Index,ORCL GOOGL,USLV GLD,USLV AAPL,USLV GOOGL,USLV AMD,USLV NVDA,USLV CSCO,USLV ORCL,USLV TTWO,USLV EA,USLV HYG,USLV LQD,USLV JNK,VOO SPY,KXI VDC,VNQ ORCL,VNQ USO,VNQ QQQ,VNQ SPY,VNQ VOO,VNQ VTI,VNQ VDC,VNQ IBB,VNQ VHT,IYR CSCO,IYR ORCL,IYR SPY,IYR VOO,IYR VTI,IYR VHT,MSFT AMD,UPRO GOOGL,UPRO ORCL,JPM IYR,CVX LQD,CVX IBB,CVX TMF,XOM PG,INTC CSCO,INTC TTWO,COST MSFT,T AAPL,T AMD,T NVDA,T QQQ,T MSFT,T WMT,VZ GOOGL,VZ CSCO,VZ TTWO,VZ EA,VZ QQQ,VZ SPY,VZ VOO,VZ VDE,VZ VTI,VZ VDC,VZ VHT,VZ IYR,VZ MSFT,VZ PG,VZ TMF,VZ JPM,VZ XOM,VZ INTC,VZ COST,VZ WMT,CMCSA ORCL,CMCSA VDC,CMCSA KXI,CMCSA VHT,CMCSA VNQ,CMCSA IYR
2022-08-24,0.09983607764678043,0.8967972013368068,0.8084182850038932,0.18210077447487305,0.5563221804108315,0.3509324007560043,0.22311063168213752,0.5424769874150792,0.33250921309808695,0.7860230088285413,0.4472469291034429,0.5707676515675429,0.4301549167067803,5.096511359660481e-06,0.87538390773281,0.33572720767839304,0.26860986029142186,0.12839559967391312,0.031332706511005184,0.03401703107401806,0.1043638472700823,0.9045741016033753,0.6342761010921001,0.17110467165329307,0.04857193307245686,0.24232913401724443,0.0216766633915991,0.024081333994925357,0.05628655159635284,0.09674948572118613,0.03351557521427897,0.1940659722303555,0.23994005320236883,0.4006409317416785,0.43258785207293804,0.185255662025668,0.47696208520363403,0.9114901631322311,0.4722800254968822,0.53976253288199,0.5531518422398158,0.020705421428216134,0.18201925782135236,0.16193205208513017,0.22151144077758783,0.14942098499824874,0.2515293138258674,0.4698444079914453,0.5110098118569962,0.4704942901909506,0.7644314148225572,0.6809354109442723,0.7337966395757003,0.7337510411160001,0.4996162764944156,0.7247745156122734,0.7886397134675499,0.789226285915334,0.6047407691086284,0.7251650123585105,0.8010263935956037,0.38539031890287556,0.4534746640093014,0.3545968245755863,0.057290341513708286,0.7434962524049716,0.7687937640444737,0.10915436388074995,0.7538916999462881,0.6583314040146565,0.5313914415861083,0.38798620087077146,0.39187910179038676
2022-08-25,0.09276581591236643,0.8500198016415389,0.8227751676150843,0.2049404007564843,0.5783280989900873,0.36411481059839307,0.22978653408510608,0.5548628941032914,0.33318225006924307,0.7994719369003879,0.47221020877716324,0.58822340504195,0.45099969449262856,5.868424887020609e-06,0.8558152039790774,0.32015485391661613,0.2712404232995681,0.1260919844728038,0.03220097448387677,0.03520276078941715,0.10938302738716854,0.8745053135733086,0.6274901749658812,0.17170571545780172,0.05649564239083552,0.232864302364457,0.021779445157976182,0.024304448494857436,0.05996996356248597,0.09585228551644681,0.030171577372870954,0.21815538137390883,0.22953754277877997,0.38718480234338776,0.42515202299153904,0.19904814830106093,0.47064368537432966,0.9050451362583958,0.40476751217749174,0.4884866937925531,0.5732965276106129,0.01845332593864191,0.15382839631285333,0.1375073902572827,0.19014867902966376,0.12940618625116934,0.22231592316020066,0.4944000576451376,0.49468084017990355,0.4736489743887729,0.7787685528436674,0.6784264478031221,0.7363145765306721,0.7372663153016785,0.4707416267663238,0.7276099090487099,0.7550356019774208,0.8000772971323067,0.6468222681111946,0.7033345182947385,0.7635011755309575,0.3752127756979499,0.46065149158952395,0.33156337215630294,0.060110789846512,0.7058568651247621,0.7515757431201988,0.07430898809799406,0.6956615987623265,0.6531493758921895,0.5186390285505619,0.4238462683784511,0.4376655573727468
2022-08-26,0.1037696216166395,0.7957244590032316,0.8310626587398309,0.17584425366545753,0.5798538535738105,0.35072573000699847,0.22051037399713552,0.5535896002429233,0.7843937371779481,0.8504027532405682,0.45313351541835545,0.5997338653620475,0.43654114125254145,1.9941557638845616e-05,0.8938902838717371,0.338780187281871,0.301506058215391,0.13271884612739687,0.02690213787499314,0.02912763902518962,0.11045324440910514,0.8779847049663871,0.6636146833349044,0.14848130132743004,0.05359773557842948,0.24284504415270125,0.0191583602324887,0.021244624347391664,0.06158234728580225,0.08664069811246405,0.03153022781927314,0.22053134503872734,0.25813921131297324,0.3743447646782972,0.40116784209920003,0.15974758392911498,0.4344390413605072,0.872610412973263,0.4280795650561997,0.6052863475197356,0.5129277349755809,0.03917959469453714,0.208328641890687,0.20380092147219464,0.24234828162318633,0.18351597503399208,0.2732555696327069,0.45834691935720195,0.5185976582712972,0.566550693920915,0.8732162168184492,0.6837106531257864,0.716469860004803,0.7162948788034676,0.5495893243186324,0.7172680595426735,0.8240073832152515,0.7600477599803115,0.6271748116248074,0.7133069790476634,0.7988784498622288,0.45587091856427164,0.48772816224381094,0.4068569567606888,0.05691203416531642,0.7932849522976135,0.7626313679443826,0.06760194071775251,0.7004911141972044,0.49596816313945297,0.3936842131878164,0.3194445496185909,0.3297476889196135
2022-08-29,0.10792357158326094,0.8232421396052741,0.8326681463719103,0.17950210580422982,0.557226293414988,0.3272770800962109,0.23338614750699188,0.5687984297578731,0.7866194941076767,0.8544093301034907,0.46664430036838506,0.6126915661463365,0.44972094124645856,5.172097495284595e-06,0.8762469663033052,0.34443707353770087,0.3088448972354702,0.14050979405261965,0.023055484593799084,0.02494882395653489,0.11530254768497256,0.8671604716203343,0.7041791350253637,0.16896321505349432,0.04744564955485437,0.242719430332675,0.014583981690306383,0.016187119173401213,0.061712762355461456,0.10674920385107067,0.03028750688591249,0.20185158843448148,0.25776202728019565,0.3196619283405145,0.38561073736706447,0.15946042551239886,0.4198497673871492,0.8812790649700102,0.4610574185851689,0.5875304121931426,0.5464713926998558,0.019701284407685,0.18987286639842238,0.18470690936332168,0.20474581606858,0.1614738322508636,0.22374658082413218,0.41353332454789843,0.49573982138281725,0.48323515703622066,0.8291724398709613,0.6454438723958384,0.679067172271355,0.6787452579394773,0.506598871806706,0.681349053582887,0.7971218997078614,0.7326983080644415,0.5806922858450072,0.6651022578797972,0.7507962121868994,0.42522024632350236,0.45892198028118514,0.3564620967907912,0.05008769731635436,0.7625639497529446,0.7571690225686045,0.08862770885895349,0.6807942595395152,0.503938644325425,0.41347907153160784,0.35294959382294777,0.37687755871630363
2022-08-30,0.11387306478821674,0.8066118890998419,0.8552026541986403,0.18482171217447585,0.5885450806170796,0.35973309084922084,0.24481269658619403,0.5995890168737829,0.7706344846102335,0.8542932859270838,0.46970070611657644,0.6367798315963538,0.45398102331709295,5.2822900869510326e-06,0.8847714912045643,0.3709005534619675,0.3627086776237676,0.14748488638328416,0.048572180580631744,0.024183461895912205,0.12042967533484233,0.8701249254140375,0.7340639757507514,0.14644722407941946,0.042451801354257385,0.2615210978393981,0.013819063019466747,0.015287365261351975,0.06336635452851863,0.08937518192497257,0.02987745812393479,0.19924520995987283,0.27990821652934983,0.2927034498018325,0.42168348181861864,0.13706706329100593,0.46461566380652325,0.8344182875859548,0.4907829325088474,0.6224284400794322,0.5259234980874442,0.02114639801022937,0.19471297957251277,0.18755136549002005,0.2086301182454311,0.1687021789136976,0.2246339554153235,0.5008936479138778,0.5879297378557564,0.6935199471705893,0.8669122288763804,0.7248586649111975,0.7437574490113537,0.7431683193848102,0.6482571687793932,0.7488079242883703,0.8668644931844919,0.7904786954494653,0.6760677963388388,0.7354059817142006,0.8081789392940704,0.5316458227137245,0.5695199305814733,0.5056561597025372,0.07210433145654317,0.8426755972995472,0.8297977145430501,0.11696725506426925,0.6676824797399765,0.43939599553275505,0.4018994598194854,0.30771513128940536,0.3241331624282978
2022-08-31,0.1213126539446226,0.7592408513402509,0.7908846774523154,0.1558084627559661,0.461285390935551,0.25119742858216265,0.21697076800202947,0.5475558943984896,0.7518898550267581,0.8314404614277553,0.43426827626586906,0.5948280305477599,0.41746055086451783,5.6150774547029336e-06,0.8827353967916276,0.3885756163641051,0.4066611795296112,0.15271615484437973,0.020264379359060277,0.021703484758777137,0.11719772876529161,0.8645267280912536,0.7502598347631457,0.13736976705677156,0.04231723172115667,0.2733967792880201,0.012225148541387,0.01344055060757524,0.06071527977598534,0.08445025478217594,0.029811671383922742,0.18802473621905674,0.29382677571240007,0.28433921795243766,0.4372579940449913,0.13372879221560052,0.4516313692884705,0.8031898927075274,0.48317033819729027,0.6297062717491148,0.5017850597533526,0.026655871303784894,0.25419262753476524,0.25675924521521337,0.2565219207324606,0.22273858177060285,0.27359553426687877,0.5955507660917341,0.6690699362891802,0.751178801095479,0.9152917066964326,0.8045227146006284,0.8123336085603579,0.8111439716010762,0.7305176259018199,0.8168248919332983,0.9211688476984805,0.8349781475334844,0.7497919383878995,0.8110564946012739,0.8588513136225168,0.6170118260756323,0.6742704537201021,0.5962211585434699,0.0901013131494488,0.9007588305238508,0.8852043321621679,0.12004881533104406,0.6393651874261788,0.3844102848078242,0.40338912217746964,0.2683632443406767,0.28422296694773264
2022-09-01,0.12609831850461944,0.7082532082713078,0.8531040993493506,0.20045594171632397,0.5223007187940581,0.28469604675766136,0.2649096127176743,0.6211979802925945,0.7757180944512483,0.8703885646247638,0.4770372563793802,0.6305562718942852,0.45837200555175595,6.018807449200398e-06,0.9022635688427587,0.41683153517779187,0.4348267498006323,0.16075864623330088,0.04911405846384262,0.0498075682066778,0.12504904892144614,0.8759710332372321,0.7423411312759245,0.1331745255408604,0.0013273707753055984,0.29689772630941635,0.015966499052480994,0.01744553505567584,0.06711416140249042,0.07585334324782685,0.0287732723126643,0.1855646933711737,0.31724601061680957,0.29088831688359795,0.4596408053174973,0.1336758299864313,0.44595943164699725,0.7564187651847054,0.5369524389366528,0.5974637213911859,0.5581554512151498,0.025127471167425613,0.25547357016803035,0.2679910673565955,0.23422316402876098,0.20942587524954803,0.2392684655120581,0.6042986795843449,0.6776559506210269,0.7544483751434693,0.9134814545964454,0.7904508883221438,0.8013704824145187,0.8005577793113249,0.752208850359171,0.8028976569772548,0.9103857242805403,0.8540529669478555,0.7340415776068014,0.7880886077030049,0.8521943760686255,0.5881263063047751,0.6588136976044058,0.6155612467128648,0.09013918046938452,0.8821911418029429,0.886655131428767,0.12035924774440404,0.6982864977962024,0.40098809067554786,0.4770473159188173,0.28023743233741394,0.2930159338566142
2022-09-02,0.13876309456396357,0.7787964571946508,0.8572627410344168,0.19276727344258188,0.5147997963080979,0.2915191085204732,0.2563316218459132,0.6343725809117566,0.7414501076092446,0.8648087905499808,0.48673278257848385,0.6445377388628211,0.4854976225879773,5.986851167623269e-06,0.9243016103536631,0.45543528826681995,0.4862584377448357,0.1730025666239588,0.07069138621829599,0.025260995113974765,0.13007169158476495,0.8787993058740033,0.7823594345502229,0.13284896152432912,0.001457039226375047,0.32467630193492525,0.024796528886678364,0.02583196464796394,0.06517066172838278,0.07890940607491226,0.025426196715107374,0.1736958089403517,0.3299728994938257,0.2762574302278197,0.42858320843426817,0.13762547072502757,0.4286636525761191,0.7514428504876876,0.5279389687084458,0.6018941626335599,0.5328185233010754,0.04356693201213911,0.34122563049125054,0.36582987030699754,0.3141743216756454,0.30538668654996126,0.3121828304184884,0.7419289424729907,0.7264105744619742,0.7796686351820942,0.9247300667123098,0.8314853051846587,0.8362838424857626,0.8352874343657195,0.7833157033261451,0.8413017685390856,0.9450384132697351,0.8495282483228241,0.7434222661144005,0.823063794179923,0.8731651740816364,0.691530876680436,0.7406558613891157,0.6549466032916671,0.10352333288004484,0.9280696404152788,0.9126157665892523,0.08798631718105171,0.7594694329390193,0.4092837651678036,0.46261657979872123,0.31068067666580124,0.3295062896331067
2022-09-06,0.13898260710139532,0.5533370871628563,0.8393056063987636,0.1789748074098762,0.4814082430716808,0.2666167778935339,0.2436848103707897,0.6066050976118946,0.8047700918885794,0.8490381405196142,0.4950786559110291,0.6140425727999778,0.4735014077839177,5.516234043917459e-06,0.900235790355588,0.42693148819423254,0.4477485493463361,0.15314174261789865,0.06587569303337013,0.029464248398241372,0.12374807389305387,0.8757718466568383,0.6979509814252303,0.10848227252631942,0.0014194986712169218,0.29884612551841755,0.017562351101152875,0.01940602671053631,0.06816076917392203,0.06629365799489938,0.014916859732069535,0.15312705988349118,0.31397779573807794,0.29619975083231703,0.4901839093171702,0.1374320777787172,0.4891340543990704,0.7158209960895668,0.5917585127303022,0.6431966266143084,0.5334696353654176,0.08926677350999879,0.4595336541634475,0.488933306321106,0.4243385046480954,0.42882216348449476,0.4039893694106129,0.7530683355238464,0.7395621345327898,0.810222251016357,0.9329884528091226,0.8368711192402836,0.8384126468920203,0.8382950564765306,0.8135215203368128,0.8449679229527954,0.9518656984270981,0.8552641994429327,0.7791636606098762,0.8221769701901619,0.8655797079807459,0.6784969968236098,0.7557951566745004,0.6893237067830086,0.09804292422964728,0.9347068410470045,0.9165591024175552,0.26703524073705476,0.8416214575473366,0.44843689294767103,0.4699780931832479,0.2855474946206573,0.32139291562907524
2022-09-07,0.13008588330863918,0.7775921958733893,0.8327586478593452,0.18450992213991846,0.5363011209500018,0.27725756575079263,0.24879922060817272,0.7797880783578013,0.8390749445862175,0.8572747782525454,0.5301975174722487,0.6288268782675703,0.503752466684575,5.6469402678432295e-06,0.9066087555550915,0.37774770568063337,0.42200174596637385,0.1315971645229687,0.062092468359420054,0.03028164651817511,0.11433321557693776,0.8863613880521908,0.6155219616023733,0.10271258224760832,0.001441295282003928,0.26495915219106103,0.01867979177927932,0.019713318768872473,0.06636993188712166,0.06140381662989129,0.012779110593192372,0.14862422463023672,0.2935898273582881,0.29713397629721916,0.4605933836639218,0.1361942121480984,0.4615154182574015,0.6865540080221559,0.5961910114796314,0.5926026994478664,0.5169254734066139,0.06695174660222289,0.39106397206501076,0.41242176702919076,0.337827446779308,0.33796151811272745,0.31977563047863505,0.7824421079211312,0.7551335401641581,0.8132021270569807,0.9324813191008336,0.8487439345059702,0.8587188236212273,0.8583985685130969,0.8218190187611816,0.8647452674608946,0.945306707704642,0.8848770216477988,0.8221044883499709,0.8258138497817233,0.8671348232840461,0.6989242861129362,0.7783867766644099,0.7015847892446215,0.103132688391603,0.9236290513744333,0.9274874608798405,0.19526454449784886,0.8207873340064886,0.46101404674121427,0.49146250348798726,0.248590323190493,0.29846073078829216
2022-09-08,0.1460212686471296,0.7493914118359584,0.8464904129934149,0.18337101923369764,0.572668500702021,0.3082854565219032,0.3100818737806547,0.770046650882146,0.8547699511359683,0.861722421724108,0.521792964334469,0.5233838728357361,0.49427357819049805,4.801911044271657e-06,0.8971945673156028,0.3829950175093271,0.42426003467043416,0.14119145930548738,0.028949982438455632,0.031177807619617474,0.12296257777309288,0.8682972097522781,0.6914617121152102,0.15831819211613768,0.0015057622667948238,0.26672474770252225,0.01855864748321989,0.020527543761527448,0.06715914695192415,0.08430626990703316,0.012236049432666679,0.15897742474125975,0.29288049091399737,0.31189902106463063,0.4859607599425044,0.13989745741272713,0.5085226104210626,0.7300379762712859,0.5929024013742689,0.5138001791662519,0.4911942501160702,0.09916006523653514,0.42871479355995307,0.46565049585718193,0.3917660372396295,0.39014096522486524,0.3665456888520102,0.7351113730769907,0.7439921507281487,0.7679969691259909,0.9328256509597062,0.8364244386939204,0.848504846257716,0.8484124370425065,0.7954153217181719,0.8568879961075203,0.9401860673267199,0.9046885086098826,0.7907628105420759,0.8138686009674112,0.8453281387929361,0.6644291959830831,0.778887766316195,0.6608913591845087,0.09612335047010567,0.9169386720346757,0.918742127075238,0.21920289096075407,0.8104121418117598,0.4317783362867834,0.6939312357858378,0.24725185200842353,0.2906497390607842
2022-09-09,0.14274141314130984,0.8073233012424168,0.8688391795316411,0.1917385050388678,0.6390145666670064,0.34586081884360065,0.31984626021312657,0.7963263821081024,0.8622363145639595,0.8660063541794598,0.5206918259879484,0.5086635154426867,0.4911017535353091,2.2151285103468757e-06,0.8601545974771996,0.37744121166854916,0.35342958391848106,0.14108431159856222,0.030105012683265764,0.03232220355834669,0.12959234182735718,0.8591647566425613,0.6645598979442924,0.16680490244118718,0.0015277289660509932,0.2642458113942238,0.018248079729344537,0.02016519389242394,0.0686576877303666,0.0882381467950758,0.00837754943207196,0.16240591624118705,0.2889436598238344,0.3121741574189173,0.4222061701748998,0.15692193187606207,0.47729512997645895,0.7248553280426909,0.5758189465338521,0.5758178508158774,0.49948585333393947,0.06128853802295023,0.3296633422866559,0.352475456980028,0.28280170258626625,0.26834711894996355,0.28085622610212835,0.6832084669552401,0.6438312504239975,0.7455267044324414,0.8872747475811444,0.7827530439349443,0.8021500724950422,0.8020369274791813,0.6684299403828882,0.8114602622495397,0.8930093018868679,0.8642321554750895,0.7173449187240291,0.763029310473227,0.7728210237980125,0.5561393324548781,0.670709475396564,0.5265266000983004,0.07650321041875832,0.8524608071427419,0.8602397819841284,0.14796389866676002,0.9149331528138548,0.7098118686303146,0.6223479808480737,0.5742124554472734,0.6063089746695749
2022-09-12,0.16135261912874965,0.8276315834959169,0.8645282723421212,0.16723326103313763,0.5679432278229624,0.3723009886593304,0.2803839501641651,0.7720069428639462,0.824834531693271,0.8149742478676503,0.3774160391410922,0.5467380597643472,0.34495673880973876,1.527936671926101e-06,0.8325564783078662,0.3752118344654537,0.33182546707270066,0.13659088224556454,0.0319094182647184,0.03436757353382961,0.12714257022712755,0.8477361445877847,0.6278503803428142,0.1552830533648602,0.0012823538266551293,0.08590387022845092,0.019186095781634764,0.02121781301596085,0.06784924148494324,0.0815303326693016,0.007958270338418475,0.14253066170127526,0.29205272133686144,0.31385093758042504,0.422403387728121,0.17336775454252334,0.47474889945191784,0.7782631236826254,0.5893743766492434,0.5619065924495662,0.5127435694550834,0.03342952283635802,0.2682692811227176,0.27816704597088393,0.21974522847325617,0.206914024060307,0.2215697620606843,0.6391715757244,0.6270203897291191,0.7025156293401235,0.8798449856145291,0.7617246580141999,0.7879430396804177,0.7882583782773208,0.6069047763451474,0.7960430218917962,0.8729501851383619,0.8519035503793825,0.6893827636413887,0.7361124780235586,0.7425056244731647,0.5026880787031712,0.6493202483606884,0.4677725643566112,0.0664573490497833,0.8258331617348065,0.8496816066726713,0.19328411613484436,0.8698467787057511,0.6618112545084749,0.6315051503573346,0.5044105732735231,0.5437449769371843
2022-09-13,0.2206628868500517,0.7996405824344596,0.7999573908786591,0.15441276096548268,0.5369173565515475,0.38723652349933385,0.24422213490765682,0.7618266094494579,0.8076409980969985,0.8310222926788619,0.21839630462826032,0.5377151970469566,0.19152490880029238,4.5403350323335826e-07,0.8529684197878402,0.4569613632698195,0.4163340184679414,0.14248955602402147,0.02960774722852277,0.03182375924772378,0.13103173659437023,0.8519257900290775,0.6765250178411459,0.12855783742992405,0.0011638332141204301,0.32000715857837997,0.018176128890690577,0.02007600450404085,0.06949830301108142,0.06950820416596327,0.009392062565287462,0.13566205107472734,0.3897131566074193,0.2492487187340473,0.4394306912544086,0.12623799471404767,0.46682520346972967,0.6893208304688907,0.5941753361993908,0.6676179291059412,0.4239547864370933,0.14112325286454747,0.43317850230243005,0.4585450201370017,0.36668311517809127,0.38668282335502424,0.33049680726532865,0.6337179245380958,0.6541509914835569,0.7719393918448159,0.9085707547556898,0.7818842780687993,0.7763942670828556,0.7787604845646173,0.7427968016613994,0.8004506782854195,0.9289024495953659,0.8435314557127773,0.7076480258784251,0.7446388081468893,0.7981714519023655,0.6217455828093247,0.7293869741135425,0.6130802960548056,0.07019607916992505,0.9153256778483502,0.9002956933816808,0.34451701560176984,0.9339012853118986,0.5874028702697426,0.6699591681720882,0.4641280304778277,0.390354374652957
2022-09-14,0.1363711205467354,0.7555197718890128,0.8335984309215271,0.14918724249996163,0.5634223026230047,0.3292348883169678,0.24489964254682012,0.7501092383124373,0.8310539610787527,0.8415835816372794,0.46058456999923636,0.44369873119976966,0.43796193933662547,2.17781252890173e-07,0.8852437579626893,0.41119093214143787,0.4330749105142169,0.1606635613344325,0.03642852631152674,0.03975452152994726,0.1583206942084171,0.8777291537896537,0.6722965575373074,0.11907609180884388,0.0012786590539969702,0.29075403675616296,0.019899359697133658,0.022617292095939656,0.08028527801112512,0.06133239587367775,0.010755839668900544,0.1436616643077439,0.39728738953859155,0.20639875359457732,0.3767249900369508,0.13383116694144287,0.40774666776394825,0.6923571308538451,0.5930626793238852,0.7077438552546882,0.38095768493367094,0.15898819707339024,0.46915488429470553,0.5004366721511404,0.4117258449182694,0.4343296181737845,0.37424541405586215,0.6701613879126954,0.6840421929034091,0.8214195309801088,0.9132523470618722,0.814555427985937,0.8067798801759827,0.808786974788187,0.7362488635751656,0.8297628081545689,0.9385477682652059,0.8691565536919603,0.7331804624408362,0.7649355158513419,0.8059488808046354,0.66087107503943,0.7503717291936626,0.6088950004858119,0.20724056712784794,0.9273982750973243,0.9103543962678051,0.2374539602631165,0.910628277833821,0.47306954558845415,0.6397591925099033,0.3226111251110275,0.3488516707351148
2022-09-15,0.13479260498447088,0.6473050795776332,0.8396821620314407,0.14693750319591437,0.6087389731282372,0.33285991971246087,0.4561023248646397,0.7469504280507404,0.8528301842521795,0.845291752143206,0.513345104155401,0.2928647470302172,0.49379838216385813,3.378864450920522e-08,0.9000814291077206,0.4313284015260369,0.5346680090475706,0.19347354854363358,0.03887107933347887,0.044120493395615565,0.19955244475327277,0.8856894617102671,0.7522545242095835,0.19931272164601155,0.0015310086198901491,0.3076889608989557,0.01946055599644597,0.023232542650095864,0.10148433691887365,0.1101315450760747,0.012522325150010682,0.17405790668184323,0.37916223103914515,0.12173454701659342,0.3811307036755123,0.13171643987140247,0.4320279211700997,0.5489681269650164,0.5774281898116641,0.7504540147422344,0.37919781016721826,0.21830623692717116,0.49503335693677913,0.5271876838159059,0.450145664043233,0.4871965880284457,0.406511308432671,0.6465806302834441,0.6785483021482843,0.8309464231393017,0.9008492274733393,0.8156841215165789,0.8033558456990151,0.8056076055186445,0.7851872514171436,0.8306045058612678,0.9449324879382459,0.8909609510295418,0.7124838422512926,0.8223264507000925,0.8062115168817909,0.6815743233463449,0.7958792576462046,0.6755303971101341,0.2082997281503638,0.9380294030794298,0.9143046770182208,0.2311181457121243,0.9348097443543544,0.40395065232112676,0.6534915281672248,0.29788662150010015,0.3237619649840906
2022-09-16,0.12681508901101118,0.591648270235428,0.8434209535615453,0.15194352676482747,0.6012456656924573,0.28874308094265,0.23851571172848218,0.7240362359206385,0.8274058746064004,0.8159693628237141,0.5738152684091483,0.5995942764479464,0.5532050555085806,1.2932891434349356e-08,0.8682952571742073,0.4021049713792261,0.5365494670945866,0.18494691005124192,0.061592169186343845,0.034683766273891574,0.17062324854148486,0.8786621143461755,0.7109880675446927,0.163282232592718,0.0016622471582602722,0.2872578157609682,0.014234259669112383,0.018925086642892344,0.08828692036001856,0.08906851147469458,0.010744356040750013,0.14437464427671887,0.35906219872685585,0.12132645026594419,0.4202641108205692,0.12363714485355176,0.46109326815419877,0.5029457128259661,0.5258416792557749,0.6272598776717232,0.35805851415979956,0.2593410051756009,0.4930970545478939,0.5135816592807245,0.446724370508307,0.48021979474166876,0.4068069605718901,0.6281007847730655,0.6564625027568143,0.7693473856389694,0.8589545207982006,0.7927067470516922,0.763356376070817,0.7743106142830458,0.7874930788395411,0.8008123945084193,0.9341323922286394,0.8602036388551231,0.6583707788535096,0.8046726042754513,0.7865559862186136,0.6482465049880368,0.7662782373872896,0.6740325705439237,0.20569813034238832,0.927954852106155,0.897083898264494,0.21391084438442326,0.9266669610665809,0.43407956971058614,0.6259066164618596,0.29952856687968554,0.3192428191161692
2022-09-19,0.12823712407314092,0.5168721750950711,0.8258400667096577,0.15346943229588494,0.5756359782960989,0.3313730974552688,0.2383016034976464,0.7309123651407881,0.8368882700192675,0.8105493061429236,0.565317161747335,0.6172766780728854,0.5422681862045876,1.473232588550197e-05,0.8881245207600046,0.4102008659784798,0.5669669887254378,0.2034044280421321,0.09449219680612653,0.10780029909992372,0.1983704840869852,0.8765625648680532,0.7310290475681673,0.14697673207631762,0.0015460019634620584,0.29366297947803593,0.03721552202781589,0.03954906113285907,0.10268104080112872,0.07997204668276559,0.011312599761980574,0.16175968544464264,0.35019018748315844,0.13780122315816068,0.4536902917403158,0.12302269934820592,0.5055114865746295,0.5418696014860424,0.49174567058553387,0.5794507328930657,0.35209063030274246,0.22846490702966665,0.47091713039680877,0.4856961872698209,0.4174592642883492,0.4599512443367084,0.3786894577754563,0.6313572698407512,0.6621426061761645,0.7681601621355019,0.8623309826126854,0.795964755817008,0.7796707481151339,0.7895031803034709,0.7855292797669335,0.813627651407377,0.9305441771707148,0.8463638656759895,0.6399635156917232,0.8018084931910169,0.7548948411243968,0.655392171671556,0.7912204123768403,0.6798159328568267,0.20902024798752716,0.9249201218609674,0.9003113449136431,0.15897362676566956,0.9226607277657859,0.4301158422762186,0.6081798633028338,0.3343721703057214,0.3552230135754888
2022-09-20,0.12919943753333935,0.48709351962624736,0.8363653039722424,0.15156105617066906,0.5594407068803581,0.334566494463364,0.21639425685107683,0.7271382412251889,0.8187418916849523,0.8080806274051728,0.5402496935101552,0.6301870841065653,0.5176468621600604,6.754394121907737e-05,0.8800269854617442,0.4590119031804495,0.6866457634261868,0.2692368990200117,0.1508149873492589,0.16724840173414052,0.26634278162586866,0.9101740793941804,0.7620438600448742,0.13000507305602566,0.045598021069884066,0.33584182997539325,0.03320589671242159,0.04492980740257103,0.15012519999598994,0.06820683647458184,0.010905736427511692,0.19414267419201986,0.35758369973102155,0.13384835932800493,0.48997920737880113,0.11573486908519637,0.47757592446243374,0.5818427351304051,0.4982032684412963,0.5333015820591117,0.43689807665091196,0.23973833538422967,0.5341195227325749,0.552779897777632,0.4799033398401086,0.5276104603287235,0.4339688308810482,0.645352561583767,0.6987212220567478,0.7769995435380279,0.8752637902723868,0.8930939472150413,0.8027754875353874,0.8127184921592809,0.8396643191234054,0.8355641751438424,0.9488717091783838,0.8564660712525793,0.6164611794040431,0.8143954455188545,0.7871183035699219,0.707498143399653,0.8284790454733437,0.7515036097184868,0.22648137749373182,0.948417308033513,0.9258038761894841,0.19937734165130627,0.928823586768796,0.4384244164419563,0.6114888496749057,0.28194973328240575,0.2923205801839387
2022-09-21,0.12859864175882496,0.534405973789699,0.7614474962425544,0.14933108612250479,0.47893092631484685,0.3624321140286971,0.15156911208104668,0.6788982660999342,0.7806556489332068,0.7753344210223517,0.4448683537028108,0.5962225570651347,0.42271783258675366,9.123162101037335e-05,0.9281194872689137,0.4583751279031344,0.7494418629786977,0.26282508826812656,0.14503701611290049,0.15503357608479446,0.23853237271190064,0.9434129878535709,0.7414191910535141,0.08182433010959977,0.049878076569038775,0.3359643719073603,0.035359331401258916,0.04486882521658848,0.13655865927714117,0.04216304135811027,0.017691062552719815,0.20841189025216744,0.35529693603238577,0.13599975129107095,0.49234817781285334,0.12798498229771393,0.4473450936439066,0.5514156717207227,0.45582152561668876,0.4898727515278449,0.3850950335427139,0.34397706272384293,0.5718788597106004,0.5948929692608949,0.5291087579973652,0.587155745997847,0.46113129078860643,0.7054932914839778,0.7467091121431564,0.8298338024815748,0.8938014454326391,0.8702878561727639,0.8323769399502257,0.8417126470870833,0.9021619756971284,0.8686331122094101,0.9666865081452727,0.8609005420175905,0.6889150899352363,0.8543823213147006,0.7939279410687838,0.8058589600162458,0.8796752250449941,0.8444527546300609,0.27363116387174014,0.9697262999868758,0.9572616503096879,0.285059059372401,0.9451816605026082,0.3915029229008695,0.5567907324587108,0.19524319623794884,0.21681548490523556
