Index,ORCL GOOGL,USLV GLD,USLV AAPL,USLV GOOGL,USLV AMD,USLV NVDA,USLV CSCO,USLV ORCL,USLV TTWO,USLV EA,USLV HYG,USLV LQD,USLV JNK,VOO SPY,KXI VDC,VNQ ORCL,VNQ USO,VNQ QQQ,VNQ SPY,VNQ VOO,VNQ VTI,VNQ VDC,VNQ IBB,VNQ VHT,IYR CSCO,IYR ORCL,IYR SPY,IYR VOO,IYR VTI,IYR VHT,MSFT AMD,UPRO GOOGL,UPRO ORCL,JPM IYR,CVX LQD,CVX IBB,CVX TMF,XOM PG,INTC CSCO,INTC TTWO,COST MSFT,T AAPL,T AMD,T NVDA,T QQQ,T MSFT,T WMT,VZ GOOGL,VZ CSCO,VZ TTWO,VZ EA,VZ QQQ,VZ SPY,VZ VOO,VZ VDE,VZ VTI,VZ VDC,VZ VHT,VZ IYR,VZ MSFT,VZ PG,VZ TMF,VZ JPM,VZ XOM,VZ INTC,VZ COST,VZ WMT,CMCSA ORCL,CMCSA VDC,CMCSA KXI,CMCSA VHT,CMCSA VNQ,CMCSA IYR
2022-07-15,0.027300203289849778,0.010046105958227707,0.010046105958227707,0.027300203289849778,0.010046105958227707,0.010046105958227707,0.027300203289849778,0.010046105958227707,0.010046105958227707,0.010046105958227707,0.019820695539206002,0.010046105958227707,0.019820695539206002,0.0345646907416511,0.010046105958227707,0.010046105958227707,0.010046105958227707,0.010046105958227707,0.019820695539206002,0.019820695539206002,0.010046105958227707,0.010046105958227707,0.010046105958227707,0.010046105958227707,0.010046105958227707,0.010046105958227707,0.027300203289849778,0.027300203289849778,0.010046105958227707,0.010046105958227707,0.019820695539206002,0.010046105958227707,0.010046105958227707,0.010046105958227707,0.010046105958227707,0.03267073508457432,0.010046105958227707,0.010046105958227707,0.019820695539206002,0.010046105958227707,0.010046105958227707,0.010046105958227707,0.010046105958227707,0.010046105958227707,0.010046105958227707,0.010046105958227707,0.010046105958227707,0.010046105958227707,0.010046105958227707,0.010046105958227707,0.019820695539206002,0.010046105958227707,0.010046105958227707,0.010046105958227707,0.03267073508457432,0.010046105958227707,0.010046105958227707,0.010046105958227707,0.010046105958227707,0.010046105958227707,0.010046105958227707,0.019820695539206002,0.019820695539206002,0.03267073508457432,0.010046105958227707,0.010046105958227707,0.010046105958227707,0.010046105958227707,0.010046105958227707,0.010046105958227707,0.010046105958227707,0.010046105958227707,0.010046105958227707
2022-07-18,0.0434603776102832,0.005595418741625784,0.019450741339937228,0.0434603776102832,0.005595418741625784,0.005595418741625784,0.0434603776102832,0.019450741339937228,0.019450741339937228,0.019450741339937228,0.031553424840342605,0.019450741339937228,0.031553424840342605,0.04597981979058948,0.005595418741625784,0.005595418741625784,0.005595418741625784,0.005595418741625784,0.019450741339937228,0.019450741339937228,0.005595418741625784,0.005595418741625784,0.005595418741625784,0.005595418741625784,0.005595418741625784,0.005595418741625784,0.031553424840342605,0.031553424840342605,0.005595418741625784,0.005595418741625784,0.019450741339937228,0.019450741339937228,0.005595418741625784,0.005595418741625784,0.005595418741625784,0.031553424840342605,0.005595418741625784,0.005595418741625784,0.031553424840342605,0.005595418741625784,0.005595418741625784,0.005595418741625784,0.005595418741625784,0.005595418741625784,0.005595418741625784,0.005595418741625784,0.005595418741625784,0.019450741339937228,0.019450741339937228,0.005595418741625784,0.019450741339937228,0.005595418741625784,0.005595418741625784,0.005595418741625784,0.0434603776102832,0.005595418741625784,0.005595418741625784,0.005595418741625784,0.005595418741625784,0.005595418741625784,0.005595418741625784,0.031553424840342605,0.019450741339937228,0.0434603776102832,0.005595418741625784,0.005595418741625784,0.005595418741625784,0.005595418741625784,0.005595418741625784,0.005595418741625784,0.005595418741625784,0.005595418741625784,0.005595418741625784
2022-07-19,0.02852231535986352,0.007605593943772959,0.019145115789497437,0.03928545323151013,0.007605593943772959,0.007605593943772959,0.03928545323151013,0.019145115789497437,0.019145115789497437,0.007605593943772959,0.02852231535986352,0.019145115789497437,0.02852231535986352,0.0415628708101484,0.007605593943772959,0.007605593943772959,0.007605593943772959,0.007605593943772959,0.019145115789497437,0.019145115789497437,0.007605593943772959,0.007605593943772959,0.007605593943772959,0.007605593943772959,0.007605593943772959,0.007605593943772959,0.019145115789497437,0.019145115789497437,0.007605593943772959,0.007605593943772959,0.02852231535986352,0.007605593943772959,0.007605593943772959,0.007605593943772959,0.007605593943772959,0.03928545323151013,0.007605593943772959,0.007605593943772959,0.02852231535986352,0.007605593943772959,0.007605593943772959,0.007605593943772959,0.007605593943772959,0.007605593943772959,0.007605593943772959,0.007605593943772959,0.007605593943772959,0.019145115789497437,0.007605593943772959,0.007605593943772959,0.019145115789497437,0.007605593943772959,0.007605593943772959,0.007605593943772959,0.03928545323151013,0.007605593943772959,0.007605593943772959,0.007605593943772959,0.007605593943772959,0.007605593943772959,0.007605593943772959,0.02852231535986352,0.019145115789497437,0.03928545323151013,0.007605593943772959,0.007605593943772959,0.007605593943772959,0.007605593943772959,0.007605593943772959,0.007605593943772959,0.007605593943772959,0.007605593943772959,0.007605593943772959
2022-07-20,0.018558109350080045,0.01143993042128222,0.01143993042128222,0.02764779556236414,0.01143993042128222,0.01143993042128222,0.02764779556236414,0.01143993042128222,0.01143993042128222,0.01143993042128222,0.018558109350080045,0.01143993042128222,0.018558109350080045,0.029250566319602645,0.01143993042128222,0.01143993042128222,0.01143993042128222,0.01143993042128222,0.01143993042128222,0.01143993042128222,0.01143993042128222,0.01143993042128222,0.01143993042128222,0.01143993042128222,0.01143993042128222,0.01143993042128222,0.018558109350080045,0.018558109350080045,0.01143993042128222,0.01143993042128222,0.02764779556236414,0.01143993042128222,0.01143993042128222,0.01143993042128222,0.01143993042128222,0.02764779556236414,0.01143993042128222,0.01143993042128222,0.01143993042128222,0.01143993042128222,0.01143993042128222,0.01143993042128222,0.01143993042128222,0.01143993042128222,0.01143993042128222,0.01143993042128222,0.01143993042128222,0.01143993042128222,0.01143993042128222,0.01143993042128222,0.01143993042128222,0.01143993042128222,0.01143993042128222,0.01143993042128222,0.02764779556236414,0.01143993042128222,0.01143993042128222,0.01143993042128222,0.01143993042128222,0.01143993042128222,0.01143993042128222,0.018558109350080045,0.01143993042128222,0.018558109350080045,0.02764779556236414,0.01143993042128222,0.01143993042128222,0.01143993042128222,0.01143993042128222,0.01143993042128222,0.01143993042128222,0.01143993042128222,0.01143993042128222
2022-07-21,0.02546350090630097,0.010077411036102225,0.010077411036102225,0.03261115028350826,0.010077411036102225,0.010077411036102225,0.03261115028350826,0.010077411036102225,0.019882459611769245,0.010077411036102225,0.019882459611769245,0.019882459611769245,0.019882459611769245,0.03450165174921888,0.010077411036102225,0.010077411036102225,0.010077411036102225,0.010077411036102225,0.019882459611769245,0.019882459611769245,0.010077411036102225,0.010077411036102225,0.010077411036102225,0.010077411036102225,0.010077411036102225,0.010077411036102225,0.019882459611769245,0.019882459611769245,0.010077411036102225,0.010077411036102225,0.03261115028350826,0.010077411036102225,0.010077411036102225,0.010077411036102225,0.010077411036102225,0.02546350090630097,0.010077411036102225,0.010077411036102225,0.010077411036102225,0.010077411036102225,0.010077411036102225,0.02546350090630097,0.010077411036102225,0.010077411036102225,0.010077411036102225,0.010077411036102225,0.010077411036102225,0.010077411036102225,0.010077411036102225,0.010077411036102225,0.010077411036102225,0.010077411036102225,0.010077411036102225,0.010077411036102225,0.019882459611769245,0.010077411036102225,0.010077411036102225,0.010077411036102225,0.010077411036102225,0.010077411036102225,0.010077411036102225,0.02546350090630097,0.010077411036102225,0.010077411036102225,0.03261115028350826,0.010077411036102225,0.010077411036102225,0.010077411036102225,0.010077411036102225,0.010077411036102225,0.010077411036102225,0.010077411036102225,0.010077411036102225
2022-07-22,0.026512493189597905,0.010970172167960854,0.010970172167960854,0.026512493189597905,0.010970172167960854,0.010970172167960854,0.026512493189597905,0.010970172167960854,0.01779605707246983,0.010970172167960854,0.01779605707246983,0.010970172167960854,0.01779605707246983,0.031501689232411874,0.010970172167960854,0.010970172167960854,0.010970172167960854,0.010970172167960854,0.01779605707246983,0.01779605707246983,0.010970172167960854,0.010970172167960854,0.010970172167960854,0.010970172167960854,0.010970172167960854,0.010970172167960854,0.026512493189597905,0.01779605707246983,0.010970172167960854,0.010970172167960854,0.029775569274471492,0.010970172167960854,0.010970172167960854,0.010970172167960854,0.010970172167960854,0.026512493189597905,0.010970172167960854,0.010970172167960854,0.010970172167960854,0.010970172167960854,0.010970172167960854,0.026512493189597905,0.010970172167960854,0.010970172167960854,0.010970172167960854,0.010970172167960854,0.010970172167960854,0.010970172167960854,0.010970172167960854,0.010970172167960854,0.010970172167960854,0.010970172167960854,0.010970172167960854,0.010970172167960854,0.010970172167960854,0.010970172167960854,0.010970172167960854,0.010970172167960854,0.010970172167960854,0.010970172167960854,0.010970172167960854,0.01779605707246983,0.010970172167960854,0.010970172167960854,0.029775569274471492,0.010970172167960854,0.010970172167960854,0.010970172167960854,0.010970172167960854,0.010970172167960854,0.010970172167960854,0.010970172167960854,0.010970172167960854
2022-07-25,0.04849337066469956,0.002573390093370778,0.002573390093370778,0.03386073038906869,0.002573390093370778,0.002573390093370778,0.04052185767872155,0.0208730529795629,0.0208730529795629,0.002573390093370778,0.0208730529795629,0.0208730529795629,0.0208730529795629,0.051304580558305335,0.002573390093370778,0.002573390093370778,0.002573390093370778,0.002573390093370778,0.03386073038906869,0.0208730529795629,0.002573390093370778,0.002573390093370778,0.002573390093370778,0.002573390093370778,0.002573390093370778,0.002573390093370778,0.03386073038906869,0.03386073038906869,0.002573390093370778,0.002573390093370778,0.04849337066469956,0.002573390093370778,0.002573390093370778,0.002573390093370778,0.002573390093370778,0.03386073038906869,0.002573390093370778,0.002573390093370778,0.0208730529795629,0.002573390093370778,0.002573390093370778,0.04052185767872155,0.002573390093370778,0.002573390093370778,0.002573390093370778,0.002573390093370778,0.0208730529795629,0.0208730529795629,0.03386073038906869,0.0208730529795629,0.002573390093370778,0.0208730529795629,0.0208730529795629,0.0208730529795629,0.002573390093370778,0.03386073038906869,0.002573390093370778,0.0208730529795629,0.0208730529795629,0.002573390093370778,0.002573390093370778,0.04052185767872155,0.002573390093370778,0.002573390093370778,0.04849337066469956,0.0208730529795629,0.002573390093370778,0.002573390093370778,0.002573390093370778,0.002573390093370778,0.002573390093370778,0.002573390093370778,0.002573390093370778
2022-07-26,0.027194149129294836,0.01165487501466949,0.01165487501466949,0.024213968402796774,0.01165487501466949,0.01165487501466949,0.024213968402796774,0.01165487501466949,0.01165487501466949,0.01165487501466949,0.01165487501466949,0.01165487501466949,0.01165487501466949,0.028770621542587294,0.01165487501466949,0.01165487501466949,0.01165487501466949,0.01165487501466949,0.01165487501466949,0.01165487501466949,0.01165487501466949,0.01165487501466949,0.01165487501466949,0.01165487501466949,0.01165487501466949,0.01165487501466949,0.01165487501466949,0.01165487501466949,0.01165487501466949,0.01165487501466949,0.018906797246019402,0.01165487501466949,0.01165487501466949,0.01165487501466949,0.01165487501466949,0.01165487501466949,0.01165487501466949,0.01165487501466949,0.01165487501466949,0.01165487501466949,0.01165487501466949,0.018906797246019402,0.01165487501466949,0.01165487501466949,0.01165487501466949,0.01165487501466949,0.01165487501466949,0.01165487501466949,0.018906797246019402,0.01165487501466949,0.01165487501466949,0.018906797246019402,0.018906797246019402,0.018906797246019402,0.01165487501466949,0.024213968402796774,0.01165487501466949,0.01165487501466949,0.018906797246019402,0.01165487501466949,0.01165487501466949,0.024213968402796774,0.01165487501466949,0.01165487501466949,0.027194149129294836,0.01165487501466949,0.01165487501466949,0.01165487501466949,0.01165487501466949,0.01165487501466949,0.01165487501466949,0.01165487501466949,0.01165487501466949
2022-07-27,0.031568540472491545,0.010343722797014366,0.010343722797014366,0.020407885518433738,0.010343722797014366,0.010343722797014366,0.028108974393314393,0.010343722797014366,0.010343722797014366,0.010343722797014366,0.010343722797014366,0.010343722797014366,0.010343722797014366,0.033398600789737436,0.010343722797014366,0.010343722797014366,0.010343722797014366,0.010343722797014366,0.020407885518433738,0.020407885518433738,0.010343722797014366,0.010343722797014366,0.010343722797014366,0.010343722797014366,0.010343722797014366,0.010343722797014366,0.020407885518433738,0.020407885518433738,0.010343722797014366,0.010343722797014366,0.028108974393314393,0.010343722797014366,0.010343722797014366,0.010343722797014366,0.010343722797014366,0.010343722797014366,0.010343722797014366,0.010343722797014366,0.010343722797014366,0.010343722797014366,0.010343722797014366,0.028108974393314393,0.010343722797014366,0.010343722797014366,0.010343722797014366,0.010343722797014366,0.010343722797014366,0.010343722797014366,0.020407885518433738,0.010343722797014366,0.010343722797014366,0.010343722797014366,0.020407885518433738,0.020407885518433738,0.010343722797014366,0.028108974393314393,0.010343722797014366,0.010343722797014366,0.020407885518433738,0.010343722797014366,0.010343722797014366,0.028108974393314393,0.010343722797014366,0.010343722797014366,0.031568540472491545,0.010343722797014366,0.010343722797014366,0.010343722797014366,0.010343722797014366,0.010343722797014366,0.010343722797014366,0.010343722797014366,0.010343722797014366
2022-07-28,0.03328045562343745,0.009725766733974323,0.009725766733974323,0.009725766733974323,0.009725766733974323,0.009725766733974323,0.021514574896367426,0.009725766733974323,0.009725766733974323,0.009725766733974323,0.009725766733974323,0.009725766733974323,0.009725766733974323,0.035209757398709185,0.009725766733974323,0.009725766733974323,0.009725766733974323,0.009725766733974323,0.021514574896367426,0.021514574896367426,0.009725766733974323,0.009725766733974323,0.009725766733974323,0.009725766733974323,0.009725766733974323,0.009725766733974323,0.021514574896367426,0.021514574896367426,0.009725766733974323,0.009725766733974323,0.029633282404430607,0.009725766733974323,0.009725766733974323,0.009725766733974323,0.009725766733974323,0.009725766733974323,0.009725766733974323,0.009725766733974323,0.009725766733974323,0.009725766733974323,0.009725766733974323,0.029633282404430607,0.009725766733974323,0.009725766733974323,0.009725766733974323,0.009725766733974323,0.009725766733974323,0.009725766733974323,0.029633282404430607,0.009725766733974323,0.009725766733974323,0.021514574896367426,0.021514574896367426,0.021514574896367426,0.009725766733974323,0.029633282404430607,0.009725766733974323,0.009725766733974323,0.021514574896367426,0.009725766733974323,0.009725766733974323,0.029633282404430607,0.009725766733974323,0.021514574896367426,0.03328045562343745,0.009725766733974323,0.009725766733974323,0.009725766733974323,0.009725766733974323,0.009725766733974323,0.009725766733974323,0.009725766733974323,0.009725766733974323
2022-07-29,0.022798021488915254,0.007807541605792895,0.007807541605792895,0.007807541605792895,0.007807541605792895,0.007807541605792895,0.007807541605792895,0.007807541605792895,0.007807541605792895,0.007807541605792895,0.007807541605792895,0.007807541605792895,0.007807541605792895,0.04035591620846516,0.007807541605792895,0.007807541605792895,0.007807541605792895,0.007807541605792895,0.022798021488915254,0.022798021488915254,0.007807541605792895,0.007807541605792895,0.007807541605792895,0.007807541605792895,0.007807541605792895,0.007807541605792895,0.022798021488915254,0.022798021488915254,0.007807541605792895,0.007807541605792895,0.03396439936103701,0.007807541605792895,0.007807541605792895,0.007807541605792895,0.007807541605792895,0.007807541605792895,0.007807541605792895,0.007807541605792895,0.007807541605792895,0.007807541605792895,0.007807541605792895,0.03396439936103701,0.007807541605792895,0.007807541605792895,0.007807541605792895,0.007807541605792895,0.007807541605792895,0.022798021488915254,0.03814463312854926,0.007807541605792895,0.022798021488915254,0.022798021488915254,0.022798021488915254,0.03396439936103701,0.007807541605792895,0.03396439936103701,0.007807541605792895,0.022798021488915254,0.03396439936103701,0.007807541605792895,0.007807541605792895,0.022798021488915254,0.022798021488915254,0.03396439936103701,0.03814463312854926,0.007807541605792895,0.007807541605792895,0.007807541605792895,0.007807541605792895,0.007807541605792895,0.007807541605792895,0.007807541605792895,0.007807541605792895
2022-08-01,0.021910909176728763,0.007503736019427663,0.007503736019427663,0.007503736019427663,0.007503736019427663,0.007503736019427663,0.007503736019427663,0.007503736019427663,0.007503736019427663,0.007503736019427663,0.007503736019427663,0.007503736019427663,0.007503736019427663,0.04132891207472565,0.007503736019427663,0.007503736019427663,0.007503736019427663,0.007503736019427663,0.021910909176728763,0.021910909176728763,0.007503736019427663,0.007503736019427663,0.007503736019427663,0.007503736019427663,0.007503736019427663,0.007503736019427663,0.03264278305920816,0.03264278305920816,0.007503736019427663,0.007503736019427663,0.03264278305920816,0.007503736019427663,0.007503736019427663,0.007503736019427663,0.007503736019427663,0.007503736019427663,0.007503736019427663,0.007503736019427663,0.007503736019427663,0.007503736019427663,0.007503736019427663,0.039064314152822875,0.007503736019427663,0.007503736019427663,0.007503736019427663,0.007503736019427663,0.007503736019427663,0.007503736019427663,0.039064314152822875,0.021910909176728763,0.021910909176728763,0.021910909176728763,0.021910909176728763,0.021910909176728763,0.021910909176728763,0.03264278305920816,0.007503736019427663,0.021910909176728763,0.03264278305920816,0.007503736019427663,0.007503736019427663,0.021910909176728763,0.021910909176728763,0.03264278305920816,0.039064314152822875,0.007503736019427663,0.007503736019427663,0.007503736019427663,0.007503736019427663,0.007503736019427663,0.007503736019427663,0.007503736019427663,0.007503736019427663
2022-08-02,0.010720191542350105,0.010720191542350105,0.010720191542350105,0.010720191542350105,0.010720191542350105,0.010720191542350105,0.010720191542350105,0.010720191542350105,0.010720191542350105,0.010720191542350105,0.010720191542350105,0.010720191542350105,0.010720191542350105,0.032619877768563496,0.010720191542350105,0.010720191542350105,0.010720191542350105,0.010720191542350105,0.01908717030711117,0.01908717030711117,0.010720191542350105,0.010720191542350105,0.010720191542350105,0.010720191542350105,0.010720191542350105,0.010720191542350105,0.024444972498580967,0.024444972498580967,0.010720191542350105,0.010720191542350105,0.030832487205902478,0.01908717030711117,0.010720191542350105,0.010720191542350105,0.010720191542350105,0.010720191542350105,0.010720191542350105,0.010720191542350105,0.010720191542350105,0.010720191542350105,0.010720191542350105,0.030832487205902478,0.010720191542350105,0.010720191542350105,0.010720191542350105,0.010720191542350105,0.010720191542350105,0.010720191542350105,0.024444972498580967,0.010720191542350105,0.010720191542350105,0.010720191542350105,0.01908717030711117,0.01908717030711117,0.010720191542350105,0.01908717030711117,0.010720191542350105,0.01908717030711117,0.027453584498406316,0.010720191542350105,0.010720191542350105,0.01908717030711117,0.010720191542350105,0.024444972498580967,0.027453584498406316,0.010720191542350105,0.010720191542350105,0.010720191542350105,0.010720191542350105,0.010720191542350105,0.010720191542350105,0.010720191542350105,0.010720191542350105
2022-08-03,0.013617607855401354,0.013617607855401354,0.013617607855401354,0.013617607855401354,0.013617607855401354,0.013617607855401354,0.013617607855401354,0.013617607855401354,0.013617607855401354,0.013617607855401354,0.013617607855401354,0.013617607855401354,0.013617607855401354,0.01618020786208112,0.013617607855401354,0.013617607855401354,0.013617607855401354,0.013617607855401354,0.013617607855401354,0.013617607855401354,0.013617607855401354,0.013617607855401354,0.013617607855401354,0.013617607855401354,0.013617607855401354,0.013617607855401354,0.013617607855401354,0.013617607855401354,0.013617607855401354,0.013617607855401354,0.01529362112991229,0.013617607855401354,0.013617607855401354,0.013617607855401354,0.013617607855401354,0.013617607855401354,0.013617607855401354,0.013617607855401354,0.013617607855401354,0.013617607855401354,0.013617607855401354,0.01529362112991229,0.013617607855401354,0.013617607855401354,0.013617607855401354,0.013617607855401354,0.013617607855401354,0.013617607855401354,0.013617607855401354,0.013617607855401354,0.013617607855401354,0.013617607855401354,0.013617607855401354,0.013617607855401354,0.013617607855401354,0.013617607855401354,0.013617607855401354,0.013617607855401354,0.013617607855401354,0.013617607855401354,0.013617607855401354,0.013617607855401354,0.013617607855401354,0.013617607855401354,0.013617607855401354,0.013617607855401354,0.013617607855401354,0.013617607855401354,0.013617607855401354,0.013617607855401354,0.013617607855401354,0.013617607855401354,0.013617607855401354
2022-08-04,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.014481253719500115,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957
2022-08-05,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.014481253719500115,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957
2022-08-08,0.002957782117275358,0.002957782117275358,0.002957782117275358,0.002957782117275358,0.002957782117275358,0.002957782117275358,0.002957782117275358,0.002957782117275358,0.002957782117275358,0.002957782117275358,0.002957782117275358,0.002957782117275358,0.002957782117275358,0.05045914128015802,0.002957782117275358,0.002957782117275358,0.002957782117275358,0.023990899395678108,0.040140503258891264,0.0357415439976429,0.002957782117275358,0.002957782117275358,0.002957782117275358,0.002957782117275358,0.002957782117275358,0.002957782117275358,0.040140503258891264,0.0357415439976429,0.023990899395678108,0.002957782117275358,0.04769425682645073,0.023990899395678108,0.002957782117275358,0.002957782117275358,0.002957782117275358,0.002957782117275358,0.002957782117275358,0.002957782117275358,0.04246748895505887,0.002957782117275358,0.002957782117275358,0.04769425682645073,0.0357415439976429,0.002957782117275358,0.023990899395678108,0.0357415439976429,0.002957782117275358,0.023990899395678108,0.023990899395678108,0.002957782117275358,0.002957782117275358,0.023990899395678108,0.023990899395678108,0.023990899395678108,0.002957782117275358,0.0357415439976429,0.002957782117275358,0.002957782117275358,0.0357415439976429,0.023990899395678108,0.002957782117275358,0.023990899395678108,0.002957782117275358,0.002957782117275358,0.023990899395678108,0.002957782117275358,0.002957782117275358,0.023990899395678108,0.002957782117275358,0.002957782117275358,0.023990899395678108,0.023990899395678108,0.023990899395678108
2022-08-09,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.014481253719500115,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957
2022-08-10,0.00372103311323235,0.00372103311323235,0.00372103311323235,0.00372103311323235,0.00372103311323235,0.00372103311323235,0.02089503209738165,0.00372103311323235,0.00372103311323235,0.00372103311323235,0.00372103311323235,0.00372103311323235,0.00372103311323235,0.04954429574434337,0.00372103311323235,0.00372103311323235,0.02089503209738165,0.00372103311323235,0.031129333532833873,0.031129333532833873,0.00372103311323235,0.00372103311323235,0.00372103311323235,0.00372103311323235,0.00372103311323235,0.00372103311323235,0.031129333532833873,0.031129333532833873,0.00372103311323235,0.00372103311323235,0.0442635376316042,0.02089503209738165,0.02089503209738165,0.00372103311323235,0.00372103311323235,0.00372103311323235,0.00372103311323235,0.00372103311323235,0.031129333532833873,0.00372103311323235,0.00372103311323235,0.04682953981314647,0.037253136850768406,0.00372103311323235,0.037253136850768406,0.04183813830932452,0.00372103311323235,0.02089503209738165,0.02089503209738165,0.00372103311323235,0.00372103311323235,0.02089503209738165,0.02089503209738165,0.02089503209738165,0.00372103311323235,0.037253136850768406,0.02089503209738165,0.00372103311323235,0.031129333532833873,0.02089503209738165,0.00372103311323235,0.02089503209738165,0.00372103311323235,0.00372103311323235,0.04183813830932452,0.00372103311323235,0.00372103311323235,0.02089503209738165,0.00372103311323235,0.00372103311323235,0.00372103311323235,0.02089503209738165,0.02089503209738165
2022-08-11,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.014481253719500115,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957,0.013687760365006957
