Index,ORCL GOOGL,USLV GLD,USLV AAPL,USLV GOOGL,USLV AMD,USLV NVDA,USLV CSCO,USLV ORCL,USLV TTWO,USLV EA,USLV HYG,USLV LQD,USLV JNK,VOO SPY,KXI VDC,VNQ ORCL,VNQ USO,VNQ QQQ,VNQ SPY,VNQ VOO,VNQ VTI,VNQ VDC,VNQ IBB,VNQ VHT,IYR CSCO,IYR ORCL,IYR SPY,IYR VOO,IYR VTI,IYR VHT,MSFT AMD,UPRO GOOGL,UPRO ORCL,JPM IYR,CVX LQD,CVX IBB,CVX TMF,XOM PG,INTC CSCO,INTC TTWO,COST MSFT,T AAPL,T AMD,T NVDA,T QQQ,T MSFT,T WMT,VZ GOOGL,VZ CSCO,VZ TTWO,VZ EA,VZ QQQ,VZ SPY,VZ VOO,VZ VDE,VZ VTI,VZ VDC,VZ VHT,VZ IYR,VZ MSFT,VZ PG,VZ TMF,VZ JPM,VZ XOM,VZ INTC,VZ COST,VZ WMT,CMCSA ORCL,CMCSA VDC,CMCSA KXI,CMCSA VHT,CMCSA VNQ,CMCSA IYR
2021-09-21,2.9692613380235713,0.9315767884690588,3.3005029493582416,3.375776105705392,4.128643777726101,4.2065311921545785,3.059520469576678,3.14656700683316,3.381501372795622,2.228568246670279,2.5761072378109473,2.2895463787331907,2.562424811095084,5.838330352923741,2.4004953419602013,4.1048248328540735,2.723819190787208,2.5996200859849408,2.6682014918355885,2.6814378865540833,2.1331722427696094,2.6015205542639115,1.3075430530646956,2.4250370207328165,2.160918383255791,4.2111775210427735,2.461087768809286,2.4693701677389357,1.9745506400292792,2.3585571220030466,1.2363009247968362,2.7185207679855585,3.1201466824927557,2.0228159622843953,2.5982377042132185,1.954561428062581,3.0789350817900014,1.7500281373085564,1.7040347263202371,1.8396364546211093,1.1167544039920405,2.1010353970151496,3.1357464141553106,2.649202593050853,2.246073255459169,2.3177163325563677,2.5073709177243524,2.858649028234269,2.6509918255046414,2.0414472007055284,2.0463414349774385,2.990883772072611,2.7847037500490526,2.7920464078284053,2.396726973411292,2.8177332111281252,2.3598347111121547,3.0515787207500353,2.677369169061505,3.0175242555346444,1.6870955184668759,2.1039596956598237,2.587032498706094,2.424995816373875,2.0301023164531324,2.2615581742426802,1.9139219337045013,2.4865229101913187,2.6757815110194554,2.1719522112869423,2.564877904100757,2.354907255333045,2.2242290329162806
2021-09-22,3.0292736713404667,1.0900583935845478,3.2538660927371703,3.30208349164022,4.2000546052022925,4.287653477758792,2.9897968061353404,3.1311431320048397,3.462731703341806,2.263932508736066,2.554560058921027,2.324932665256556,2.5377134535273473,5.88959921473439,2.5574063364844806,4.153419983882192,2.6750057226802624,2.5746285862772913,2.647935768228073,2.661462050842556,2.168980271936301,2.5976403802081527,1.2990057687613228,2.3657809298779244,2.105722054421769,4.26063089065122,2.5152421343062623,2.5158604569268577,2.0783491871903377,2.3325319071438333,1.216985825857063,2.8650215863229045,3.2253676147760495,1.8842272354823246,2.59707301494634,1.9138383985701266,3.028070843094703,1.6388672847928374,1.722189284946382,1.813342667258809,1.162198962605278,2.1109187556593074,3.1726817381687296,2.3676083256114895,2.230096594852036,2.300844916371158,2.5064659979499364,2.8654717859998917,2.660222103084574,2.097489042434548,2.044383668460205,2.9898677269692726,2.7966535571423634,2.804511284996099,2.4310542255954766,2.8280746301991084,2.379121698159484,3.035965029570988,2.700537832674783,3.041374008511588,1.724287724629632,2.080369675653326,2.607021290944524,2.459582356168732,2.074203358528789,2.2800334807287195,1.961815999906241,2.739090708036654,2.66651323466589,2.1695642340820416,2.5126330264341794,2.282107611662542,2.159082483498379
2021-09-23,2.998473185017416,1.1337601330364784,3.2154719841179693,3.2258275498277564,4.126125056203825,4.209290059101574,2.9503507894401815,3.093718486489356,3.5114303677872925,2.252794006973868,2.5122826308322166,2.3000925161399373,2.4913756386216273,6.029822337896592,2.3835858530579683,3.9910021272203458,2.6621658810343583,2.5732172923654137,2.8018369805378605,2.7847921184343,2.3124554616545763,2.6631817152994497,1.333656683252248,2.4218055884782963,2.267308521014573,4.118226905293398,2.6993039094468183,2.668093680292825,2.243310640513255,2.4100241838565886,1.274456576314294,3.0966472226849446,3.1016596040107545,2.0080361306924863,2.3513700655722927,2.0538168599447393,3.0698977411409367,1.4812052128345263,1.7111677567800443,1.753769470541136,1.1627614681396647,2.146431397943597,3.1762843770480194,2.375252922174828,2.2747828627449884,2.3331570681708222,2.4965280797152736,2.9058327603057497,2.7431465188738615,2.1684866281339863,2.1984298901655093,3.0412478255246786,2.867710458721103,2.8741838337463808,2.5289224495374567,2.8981347964231645,2.449003806284398,3.0921230518854657,2.7441623501103956,3.0729075838171185,1.8153793302486387,2.2280324146655053,2.71027989000983,2.562674723799408,2.1864976304939767,2.3404003697628717,2.0464370740677036,2.6489450558022414,2.6438445537893576,2.1683305443505683,2.4698700716918793,2.3088006310031206,2.2009479846009192
2021-09-24,2.9996600172225616,1.1531803026680272,3.280391861154291,3.353978358458331,4.100556509646767,3.6542387009225097,3.027239956636712,3.145752943976875,3.4009360658801873,2.1903557258387383,2.563217040857567,2.239858873605022,2.5423455510277218,4.929352085692383,2.3577675974648535,3.792679038146214,2.6359499114884035,2.5244245787379573,2.9603234765187323,2.924126862571708,2.3550935979038083,2.840706787724197,1.3210815327949654,2.385118543830158,2.3035405492331598,3.970729009150615,2.814695739211381,2.729734017867803,2.288726687819841,2.3759876540666207,1.381409495785688,3.0660749372114977,3.161747137990935,2.3208478568932325,2.557043923822306,2.061012890954706,3.0838847538960756,1.6193513600417362,1.7201412715169493,1.7558502487074241,0.9263412104659552,2.118395035399606,3.1917665543484945,2.3504158981494347,2.2538010158992194,2.314492102019612,2.4985109701023798,2.906235144652989,2.732077390299657,2.1686635966238694,2.1884561771941553,3.041188263029256,2.864649114953844,2.870981080207822,2.5191940096069465,2.893920501842353,2.4314805933323216,3.0834822742488432,2.7097908734229614,3.06154714083939,1.812688951405497,2.2305646899393183,2.717430712039807,2.5490828567311303,2.1587170113135246,2.361231076940102,2.0146223402692582,2.686130730109757,2.6396755179464066,2.201262495123073,2.4966186098173337,2.4250900280018985,2.2999940529246157
2021-09-27,3.0598733505266633,0.9440941943026945,3.181078198262514,3.2537200125220838,4.100004373276149,4.139400396729429,2.9311505966574884,3.0949886775300754,3.4251732937246517,2.1474988681693876,1.6603586315337526,2.202256316754022,1.8563610634817542,4.819736681167169,2.384771263955409,3.6950339674672183,2.516756652121201,2.49112768836649,3.0838084069447236,3.033990363254436,2.54337303338751,2.784945212936906,1.2882093969341184,2.329772599051245,2.584165544164685,3.8767120340204606,2.9645331373556774,2.9101371099937308,2.2524108772146154,2.3052006366417435,1.463014578475342,3.0604255729714045,3.3564183888175987,2.4138898221351024,2.533702455094981,2.1331406527085814,3.0722901210231868,1.5142728415895474,1.7447484742236463,1.7372316387937867,0.9938468852307332,2.2034127125904948,3.2194357235149944,2.663243659354952,2.3097603249026566,2.3488391986478256,2.4895775474129533,3.1155156526938943,2.7394892829258066,2.2381122328925356,2.284028652264153,3.0331593242101107,2.8664759016958548,2.8726580324572426,2.56748829309264,2.8908208585553004,2.4526533065144704,3.0593640762546865,2.710189473787735,3.0685966408887126,1.8900514419177028,2.260214338015979,2.74863634459688,2.594070799618069,2.2243315442104437,2.395908302324663,2.060043293792749,2.653215223429449,2.633698966872143,2.2268910528820975,2.564782477521833,2.533250212384659,2.4094852258836026
2021-09-28,2.989562649909882,0.6777037036159221,2.900170721608928,2.9712564085651514,3.763391306990046,3.8355960431235134,2.6455756654034657,2.8610293066665973,3.319743516670924,1.8699764571196071,1.3453570332788185,1.8998405150957405,1.3438589352038006,4.657184303821142,2.459127662311581,3.7577146255233997,2.490519863356142,2.1565038096420293,3.555731457031288,3.5236190646480425,2.4923547704846603,2.7410558930481304,1.2612060284450404,2.4351945491977163,2.3461529779768164,3.926834378479295,3.4326169038348944,2.8943655512223025,2.4268027056328223,2.4230214176479183,1.51541491016972,2.95502633704995,3.3749513573756706,2.4093818821216284,2.7757601499119473,2.0710866359873643,3.149546771259927,1.6327578730180503,1.7302537672463467,1.7352493804637146,1.0741440263988808,2.184472949798345,3.167983627692737,2.4208023775177043,2.280759888158928,2.321048305577329,2.4768385852307717,2.8571313152229245,2.6771332630032996,2.2025545294366036,2.2703266064101264,2.9584048119535495,2.7955751250477863,2.8043817771146156,2.5234129776843144,2.8142196295714923,2.3773895673259515,2.9757139666724464,2.6624521261397294,3.0104340799568186,1.835942624687262,2.2314425475923434,2.7078664689423144,2.5478724946031335,2.1437543877592087,2.349936498984194,1.9741749431692053,2.4463344902260378,2.6161431346512645,2.237084866160737,2.5322412211060175,2.579830290117047,2.478985878449694
2021-09-29,2.9432084223833472,0.383361796406716,2.6338684902650833,2.6724660767403137,3.472594438287856,3.5577200293371307,2.358871539093937,3.073463858106271,3.104238932948723,1.5820740704034413,1.0948482078982178,1.6255817762947362,1.0930713556087965,5.51966664470639,2.4011298320550125,3.8477665598484014,2.6474949527642853,2.129029851760101,3.383935814497682,3.3909604642657967,2.885296575346108,2.855859559715986,1.5046829482390318,2.6290763019843335,2.5151750309312773,4.005778166942374,3.250443118057179,3.2444438450818396,2.807381907734929,2.6428843143768543,1.5172138619361424,3.0730765376593214,3.4405235442195257,2.4728586346159998,2.7593181186548197,2.220368721777222,3.1547769132242975,1.6919550834372346,1.703871818433404,1.7619623562516273,1.013980714898614,2.222569196679062,3.2586703906602517,2.4622095309450196,2.3620997794822114,2.3949202416480664,2.6187973772429647,2.866458616216935,2.6941729771439697,2.2364876398945395,2.344455927682093,2.9781358345891,2.8239417347047855,2.825451748842995,2.537032381145821,2.8482174216401606,2.4018899527441113,3.0128529313465724,2.701128296695655,3.0105254175585476,1.8582034080091665,2.2536390956453602,2.7353158743363575,2.5711398006249673,2.126508664106215,2.3576577665999836,2.0319315575035084,2.3265854556008714,2.669889293592963,2.3382295817694434,2.6187139271050754,2.6287844423812894,2.5255737538796263
2021-09-30,3.162923209457082,0.5352952143476726,3.053754483900718,3.147901003635735,3.9494030770400395,3.9686814581633727,2.78567474245573,3.3675000237829984,3.2545510727813816,1.287875064525659,1.367308453682896,1.9750107204303216,1.7221979353681611,5.49696093802978,2.349017689878228,3.9333739416726496,2.42734884592848,2.1790700667348193,3.668809520174203,3.664660803905731,2.7296122159656195,2.677346341881282,1.2681768672565314,2.454470103893923,2.542745330903278,4.110524191941327,3.5544631140714333,3.5359849113691815,2.6574246893560853,2.446718537489646,1.6649943640678189,2.3063243505988473,3.8953137320960334,2.400516994333673,2.8233806198247446,2.2015154847661442,3.3105305413584056,1.7019850190364438,1.7090370523913152,1.7501054433440815,1.0268497596775166,2.1967004268549832,3.235168480725015,2.4656490832827562,2.071693817359467,2.1256729529195564,2.2915525494951368,2.8156066986445865,2.6213626858567496,2.2483463409291886,2.4164232370639755,2.902911800376868,2.7428723611186037,2.742695108241147,2.47948067721826,2.7536742973802264,2.3211315067771325,2.912034709094694,2.6544249398196857,2.974528832986675,1.8624128778772242,2.224071401256777,2.6683187573466642,2.5028061004268296,2.0967126392932744,2.375004340152622,2.0383849173156516,2.8457260119088255,2.6792254854114668,2.3484124830266353,2.661428696505269,2.889035621329926,2.7873021599306536
2021-10-01,3.257995453647743,0.523996256627336,3.1165095601030197,3.2372690479046993,3.8976217826016075,3.97158496944298,1.7085751652820889,3.44429440368671,3.2902682850277793,1.1348545201015392,1.3695011119437284,1.2141273718532026,1.3652604909725095,5.486533572058317,2.2710357455950123,3.834166647649178,2.4294858483949917,2.1210922144665214,3.404668730092068,3.409739005093662,2.757948203229859,2.649217152179249,1.1410081607613551,2.504862972868626,2.504889095908319,4.000855693890733,3.2747666796518375,3.2665330723657355,2.8407049232026234,2.5029089881026376,1.6530709867677558,2.360233808760197,4.00686028370571,2.4184726345467618,2.8591994274642736,2.2819362228208666,3.2504429651626516,1.6459615033866215,1.7224231118519637,1.7578678312456772,1.2460836851089394,2.321360550347289,3.3088618246619945,2.581401767020381,2.378602791377128,2.529287766740395,2.2699506919280936,2.865794289482554,2.674693062201498,2.2735216220423564,2.395126001306373,2.9502858743230758,2.8005425890052367,2.8012122983170826,2.539667184674596,2.8258062411469522,2.3496659177244132,2.9511648023389023,2.7010405487581464,3.0268951643436446,1.903695094307018,2.2285949286258955,2.7291198659821494,2.5727615117167337,2.142671395817194,2.3863052582516535,2.136486877066913,3.0809833300421334,2.6647037056885607,2.3706333226097605,2.724216976476097,2.9200718362617875,2.8165960971109296
2021-10-04,3.3638748279209487,0.5341532457503256,3.0555959415228973,3.19863108799923,3.853311933231308,3.892849213145857,1.747158747288262,3.4138570365930208,3.3662085897946286,1.1025357781022433,1.3648872336026519,1.1796205298614197,1.3728297073423819,5.5267639985384704,1.9222687278019053,3.842115912495714,2.3068940485209772,2.0015408523534104,3.6211947512517466,3.6206737330180827,2.914380460242854,2.448960931552721,1.063694826210602,2.240227400287442,2.632206616941086,3.7263973682904403,3.4628808844379257,3.4497844111385194,2.5656867131030925,2.205403413807475,1.6911771934893003,2.517612248673609,3.6231928298451535,2.46070752449526,2.784621044764096,2.2549901680578217,3.2592306235603843,1.5850015351387086,1.7199659304730688,1.7181043311298518,1.2983502944567447,2.308511258272615,3.0438254160536884,2.8165905643962463,2.4517948965118848,2.548692352252338,2.246629342838991,2.8675178386728564,2.686771418071579,2.368342742987757,2.4267494920077852,2.9260653549885913,2.8018703181241134,2.8034679726050054,2.581722141150191,2.8159896159601026,2.3921794828095866,2.933621531210645,2.7362247243331637,3.0356057097660774,1.9773228056069363,2.2840794639621738,2.748470791950738,2.611730062691459,2.215430215249899,2.4294746964545317,2.2269509335800626,3.0757972498806976,2.725234853271106,2.4326524435347956,2.7661228687996697,2.9732200415433034,2.8662160834556296
2021-10-05,3.33973525365844,0.6338221501173458,2.981320681120783,3.0592501176935003,3.8564870659101005,3.904971221889652,1.7740912367833845,3.4128529405415025,3.5045722957595777,1.1330961954447616,1.3825350247308883,1.2008276228085697,1.3899821765692553,5.507725638764231,1.878561065169148,3.282698324136777,2.1016525784582334,1.7483141206355073,3.4309409942915696,3.4393770431512913,2.868307129294278,2.6361851025679095,1.0755956648164258,2.385081500336164,2.6370677855515314,3.439947369824582,3.2923631326333878,3.350518868076614,2.784194471956003,2.35713834553062,1.6487881230059913,2.318768259378108,3.5531083499454073,2.404686155181887,2.6576403083335607,2.178474711863123,3.1651130011156936,1.3930653498998182,1.7386826534473188,1.707695545798,1.3165590154691684,2.657698954830095,3.1157572496079213,2.8755912117681195,2.5070801549800112,2.6047624096383815,2.281827150878307,2.8757157945512373,2.677812002642292,2.293770493156051,2.4149731345952006,2.947242154269628,2.8096052082818614,2.81009745133735,2.5750206335522074,2.8279140753320293,2.373474107593897,2.929271925206347,2.704607470782116,3.0343757916607705,1.9129058033537134,2.2588516033471318,2.7553582438959365,2.6008094560293036,2.178637602799714,2.3962698125837463,2.137825129246289,2.999035037671925,2.799834180653686,2.4699305677359518,2.7735298247609337,3.081506282076407,2.971256831154352
2021-10-06,3.388458911249445,0.6976955217388453,3.009424365783443,3.066266370266634,3.9355529354571916,3.936496249466858,1.8050880629136787,3.400094619416341,3.4559323032268363,1.2593657847905608,1.4380762273411176,1.2907234344601066,1.4432158426431432,5.527119969626676,1.7666277151683363,3.461251091054066,2.406905509079759,1.746852121257061,3.276661281711296,3.2833837541207047,2.713241542535275,2.6576114574310883,0.9825063812307362,2.246379927010125,2.4185344993947044,3.6060040700730087,2.3422941226364182,3.1623215437096004,2.619378988930857,2.192120042549749,1.3981307358327064,2.250002616856706,3.524982490543545,2.441225644787986,2.74473401813505,2.2531246036615946,3.2229852693842784,1.4266310305873875,1.7403001281640236,1.7142579510864013,1.3328663409671795,2.4863655766546513,3.134510032830714,2.9163075291682663,2.5136621362986364,2.622414276920056,2.2859862853005937,2.8830369577968247,2.6641921508493636,2.319120859234545,2.269998980528903,2.9579426626777074,2.819923918422811,2.8207011122586376,2.569019189524735,2.834196355798622,2.4143799126556114,2.9256046536045472,2.727498410442484,3.0662203124157337,1.9334641688835983,2.2582289264140876,2.7583460424724366,2.5888158065325855,2.193108296349915,2.439743668210395,2.131621717183648,3.140028873703172,3.0009015067203846,2.6906015690364393,2.8698028858461457,2.9289045976494874,2.8240999563384777
2021-10-07,3.3092149470465295,0.7320536254800372,2.93642063756326,3.068637813826153,3.9813289531879934,3.959486200348937,1.819399014079643,3.3977429180280754,3.0623575511119476,1.1994008033188004,1.3946669200493198,1.232433127400518,1.6855647224873032,5.52177992329358,1.7891077454160833,3.4737858257934753,2.3547903769389427,1.7506474500522187,3.179352284055519,3.185865125863158,2.5980836761821853,2.7031933864721647,1.0528991771706373,2.326529638268418,2.489419746543085,3.5919909981296034,2.360953927185169,2.339703878722501,2.5327702142810193,2.2928205084485023,1.389443952274279,2.3028986591801854,3.6178254144195865,2.4009027791746202,2.6116232521413694,2.2893017309132975,3.2059288291296455,1.3634824983745972,1.7453490588743494,1.702763188940456,1.334770951627176,2.855723745129355,3.19833415069032,3.097892367886623,2.4303574357197575,2.6614916300303806,2.2506892172368564,2.8463154698743356,2.6142860711344094,2.216902668117846,2.263858557884813,2.919628999258325,2.775022307871332,2.7749575540942466,2.5140635068483013,2.7793908592214813,2.3706402874490484,2.869390292288202,2.6764939849892504,3.071568369141903,1.8534745802924035,2.18743715340703,2.7060646633709093,2.513814263748614,2.125324200709139,2.4488155689976887,2.0170575677508293,3.0017914834585446,3.013125953574089,2.617539973682342,2.793670410786375,2.852769782414119,2.7582581211186374
